70794578.44,36.53898447,128.2352284
72443596.01,36.41582607,127.5843952
74131024.13,36.29050033,126.9369208
75857757.5,36.16303236,126.293095
77624711.66,36.03344905,125.6531984
79432823.47,35.90177901,125.0175012
81283051.62,35.76805242,124.3862633
83176377.11,35.63230094,123.7597336
85113803.82,35.49455762,123.1381497
87096359,35.35485673,122.5217375
89125093.81,35.21323371,121.9107109
91201083.94,35.06972502,121.3052718
93325430.08,34.92436802,120.7056099
95499258.6,34.77720089,120.1119024
97723722.1,34.62826247,119.5243142
100000000,34.47759221,118.9429975
102329299.2,34.32523,118.3680927
104712854.8,34.1712161,117.7997273
107151930.5,34.01559106,117.2380172
109647819.6,33.85839556,116.683066
112201845.4,33.69967038,116.1349656
114815362.1,33.53945629,115.5937966
117489755.5,33.37779395,115.0596281
120226443.5,33.21472385,114.5325184
123026877.1,33.05028623,114.0125149
125892541.2,32.88452101,113.4996551
128824955.2,32.71746774,112.9939661
131825673.9,32.54916552,112.4954656
134896288.3,32.37965294,112.0041622
138038426.5,32.20896808,111.5200554
141253754.5,32.0371484,111.0431362
144543977.1,31.86423074,110.5733878
147910838.8,31.69025128,110.1107855
151356124.8,31.5152455,109.6552974
154881661.9,31.33924816,109.2068844
158489319.2,31.16229326,108.7655012
162181009.7,30.98441405,108.3310963
165958690.7,30.805643,107.9036121
169824365.2,30.62601177,107.4829859
173780082.9,30.44555122,107.0691499
177827941,30.2642914,106.6620312
181970085.9,30.08226156,106.2615529
186208713.7,29.89949012,105.8676339
190546071.8,29.71600467,105.4801892
194984460,29.53183201,105.0991305
199526231.5,29.34699813,104.7243661
204173794.5,29.16152821,104.3558016
208929613.1,28.97544665,103.9933397
213796209,28.78877705,103.6368809
218776162.4,28.60154224,103.2863234
223872113.9,28.41376431,102.9415636
229086765.3,28.22546459,102.6024959
234422881.5,28.03666367,102.2690134
239883291.9,27.84738143,101.9410077
245470891.6,27.65763703,101.6183694
251188643.2,27.46744898,101.3009879
257039578.3,27.27683508,100.9887517
263026799.2,27.08581248,100.6815488
269153480.4,26.89439771,100.3792666
275422870.3,26.70260667,100.0817919
281838293.1,26.51045464,99.78901127
288403150.3,26.31795633,99.50081098
295120922.7,26.12512587,99.21707722
301995172,25.93197684,98.93769614
309029543.3,25.73852226,98.66255391
316227766,25.54477466,98.39153682
323593656.9,25.35074604,98.12453134
331131121.5,25.15644793,97.86142418
338844156.1,24.96189137,97.60210234
346736850.5,24.76708693,97.34645317
354813389.2,24.57204477,97.0943644
363078054.8,24.3767746,96.84572417
371535229.1,24.1812857,96.6004211
380189396.3,23.98558698,96.35834426
389045145,23.78968695,96.11938322
398107170.6,23.59359374,95.88342809
407380277.8,23.39731511,95.65036947
416869383.5,23.2008585,95.42009855
426579518.8,23.00423099,95.19250701
436515832.2,22.80743935,94.96748712
446683592.2,22.61049001,94.74493167
457088189.6,22.41338912,94.52473399
467735141.3,22.21614253,94.30678796
478630092.3,22.0187558,94.09098797
489778819.4,21.82123424,93.87722893
501187233.6,21.62358287,93.66540624
512861384,21.42580646,93.45541579
524807460.2,21.22790955,93.24715394
537031796.4,21.02989641,93.04051746
549540873.9,20.83177111,92.83540356
562341325.2,20.63353747,92.63170986
575439937.3,20.43519912,92.42933432
588843655.4,20.23675946,92.22817526
602559586.1,20.03822169,92.02813132
616595001.9,19.83958881,91.82910141
630957344.5,19.64086364,91.63098469
645654229,19.44204879,91.43368056
660693448,19.24314671,91.2370886
676082975.4,19.04415966,91.04110854
691830970.9,18.84508973,90.84564023
707945784.4,18.64593883,90.65058362
724435960.1,18.44670872,90.45583868
741310241.3,18.24740099,90.26130542
758577575,18.04801706,90.0668838
776247116.6,17.84855822,89.87247372
794328234.7,17.64902557,89.67797497
812830516.2,17.44942009,89.48328722
831763771.1,17.24974259,89.28830991
851138038.2,17.04999373,89.0929423
870963590,16.85017403,88.89708334
891250938.1,16.65028386,88.70063171
912010839.4,16.45032344,88.50348571
933254300.8,16.25029286,88.30554326
954992586,16.05019204,88.10670184
977237221,15.85002077,87.90685845
1000000000,15.64977869,87.70590957
1023292992,15.44946529,87.50375112
1047128548,15.24907992,87.3002784
1071519305,15.04862177,87.09538605
1096478196,14.84808988,86.88896804
1122018454,14.64748314,86.68091758
1148153621,14.44680029,86.47112708
1174897555,14.24603991,86.25948816
1202264435,14.04520042,86.04589152
1230268771,13.84428005,85.83022698
1258925412,13.64327691,85.61238337
1288249552,13.44218891,85.39224854
1318256739,13.24101378,85.16970926
1348962883,13.0397491,84.94465123
1380384265,12.83839222,84.71695899
1412537545,12.63694035,84.48651592
1445439771,12.43539047,84.25320417
1479108388,12.23373938,84.0169046
1513561248,12.03198367,83.7774968
1548816619,11.8301197,83.53485899
1584893192,11.62814364,83.28886798
1621810097,11.4260514,83.03939919
1659586907,11.22383868,82.78632652
1698243652,11.02150093,82.52952241
1737800829,10.81903335,82.26885772
1778279410,10.61643087,82.00420172
1819700859,10.41368816,81.73542209
1862087137,10.21079961,81.46238483
1905460718,10.00775931,81.18495426
1949844600,9.804561074,80.90299299
1995262315,9.601198377,80.61636188
2041737945,9.397664385,80.32491999
2089296131,9.193951928,80.02852461
2137962090,8.990053485,79.72703119
2187761624,8.785961178,79.42029333
2238721139,8.58166675,79.10816277
2290867653,8.37716156,78.79048937
2344228815,8.17243656,78.46712108
2398832919,7.967482286,78.13790397
2454708916,7.762288839,77.80268217
2511886432,7.556845871,77.46129793
2570395783,7.351142565,77.11359154
2630267992,7.145167621,76.75940142
2691534804,6.938909239,76.39856408
2754228703,6.732355095,76.03091414
2818382931,6.52549233,75.65628436
2884031503,6.318307525,75.27450567
2951209227,6.110786682,74.88540717
3019951720,5.902915209,74.48881621
3090295433,5.694677892,74.0845584
3162277660,5.486058879,73.67245768
3235936569,5.277041655,73.25233636
3311311215,5.067609024,72.82401522
3388441561,4.857743086,72.38731353
3467368505,4.647425212,71.94204918
3548133892,4.436636022,71.48803875
3630780548,4.225355367,71.02509763
3715352291,4.013562299,70.55304008
3801893963,3.801235054,70.07167942
3890451450,3.588351024,69.5808281
3981071706,3.374886739,69.0802979
4073802778,3.160817842,68.56990001
4168693835,2.946119064,68.04944529
4265795188,2.730764208,67.51874436
4365158322,2.514726122,66.97760784
4466835922,2.297976682,66.42584655
4570881896,2.080486768,65.86327171
4677351413,1.86222625,65.28969517
4786300923,1.643163964,64.7049297
4897788194,1.423267698,64.10878917
5011872336,1.202504177,63.50108888
5128613840,0.980839048,62.88164586
5248074602,0.758236866,62.25027909
5370317964,0.534661084,61.60680991
5495408739,0.310074047,60.95106226
5623413252,0.084436982,60.2828631
5754399373,-0.142290003,59.60204271
5888436554,-0.370147921,58.90843507
6025595861,-0.599178907,58.20187825
6165950019,-0.829426208,57.48221477
6309573445,-1.060934178,56.74929203
6456542290,-1.293748267,56.0029627
6606934480,-1.527915003,55.24308513
6760829754,-1.763481974,54.46952378
6918309709,-2.000497808,53.68214964
7079457844,-2.239012136,52.88084065
7244359601,-2.479075572,52.06548216
7413102413,-2.720739665,51.23596731
7585775750,-2.964056867,50.39219748
7762471166,-3.209080479,49.53408272
7943282347,-3.455864607,48.66154213
8128305162,-3.704464098,47.77450429
8317637711,-3.95493449,46.87290761
8511380382,-4.207331935,45.95670076
8709635900,-4.461713136,45.02584295
8912509381,-4.718135271,44.08030431
9120108394,-4.976655909,43.12006618
9332543008,-5.237332934,42.1451214
9549925860,-5.500224449,41.15547452
9772372210,-5.765388688,40.15114209
10000000000,-6.032883923,39.13215276
10232929923,-6.302768363,38.09854747
10471285481,-6.575100054,37.05037956
10715193052,-6.849936775,35.98771481
10964781961,-7.127335937,34.91063148
11220184543,-7.407354475,33.81922028
11481536215,-7.690048742,32.71358429
11748975549,-7.975474401,31.59383888
12022644346,-8.263686326,30.46011153
12302687708,-8.55473849,29.31254161
12589254118,-8.848683868,28.15128018
12882495517,-9.145574334,26.97648966
13182567386,-9.445460566,25.78834353
13489628826,-9.748391951,24.58702593
13803842646,-10.0544165,23.37273128
14125375446,-10.36358074,22.14566382
14454397707,-10.67592968,20.90603715
14791083882,-10.9915067,19.65407374
15135612484,-11.31035347,18.39000441
15488166189,-11.63250993,17.11406777
15848931925,-11.95801419,15.82650969
16218100974,-12.28690251,14.52758271
16595869074,-12.61920923,13.2175455
16982436525,-12.95496673,11.89666225
17378008287,-13.29420542,10.56520215
17782794100,-13.63695367,9.223438745
18197008586,-13.98323781,7.871649452
18620871367,-14.33308214,6.510114958
19054607180,-14.68650882,5.139118713
19498445998,-15.04353796,3.758946399
19952623150,-15.40418755,2.369885435
20417379447,-15.76847346,0.972224495
20892961309,-16.13640946,-0.433746956
21379620895,-16.50800719,-1.847739102
21877616239,-16.88327615,-3.269462199
22387211386,-17.26222373,-4.698626979
22908676528,-17.64485518,-6.134945039
23442288153,-18.03117362,-7.578129209
23988329190,-18.42118002,-9.027893911
24547089157,-18.81487321,-10.48395551
25118864315,-19.21224987,-11.94603265
25703957828,-19.61330452,-13.4138466
26302679919,-20.01802948,-14.88712156
26915348039,-20.42641491,-16.36558504
27542287033,-20.83844877,-17.84896815
28183829313,-21.25411678,-19.337006
28840315031,-21.67340245,-20.82943802
29512092267,-22.09628702,-22.32600833
30199517204,-22.52274945,-23.82646615
30902954325,-22.95276643,-25.3305662
31622776602,-23.38631232,-26.83806909
32359365693,-23.82335914,-28.34874179
33113112148,-24.26387659,-29.86235809
33884415614,-24.70783196,-31.37869905
34673685045,-25.15519019,-32.89755352
35481338923,-25.60591382,-34.41871865
36307805477,-26.05996298,-35.94200041
37153522910,-26.51729538,-37.46721413
38018939632,-26.97786636,-38.99418504
38904514499,-27.4416288,-40.52274885
39810717055,-27.90853323,-42.0527523
40738027780,-28.37852776,-43.5840537
41686938347,-28.85155814,-45.1165235
42657951880,-29.32756778,-46.65004482
43651583224,-29.80649777,-48.18451397
44668359215,-30.2882869,-49.719841
45708818961,-30.77287172,-51.25595013
46773514129,-31.26018657,-52.79278023
47863009232,-31.75016362,-54.33028527
48977881937,-32.24273295,-55.86843466
50118723363,-32.73782257,-57.40721363
51286138399,-33.23535846,-58.94662355
52480746025,-33.73526472,-60.48668215
53703179637,-34.2374635,-62.02742376
54954087386,-34.74187519,-63.56889946
56234132519,-35.24841838,-65.11117718
57543993734,-35.75701001,-66.65434178
58884365536,-36.26756535,-68.19849502
60255958607,-36.77999813,-69.74375548
61659500186,-37.29422058,-71.29025851
63095734448,-37.81014346,-72.83815599
64565422903,-38.32767616,-74.38761613
66069344801,-38.84672674,-75.93882319
67608297539,-39.36720194,-77.49197712
69183097092,-39.88900729,-79.04729318
70794578438,-40.41204712,-80.60500148
72443596007,-40.93622458,-82.16534652
74131024130,-41.4614417,-83.72858657
75857757503,-41.98759942,-85.29499316
77624711663,-42.5145976,-86.86485037
79432823472,-43.04233503,-88.43845421
81283051616,-43.57070946,-90.01611183
83176377110,-44.09961762,-91.59814078
85113803820,-44.62895517,-93.18486821
87096358996,-45.15861679,-94.77663002
89125093813,-45.68849608,-96.37376997
91201083936,-46.21848561,-97.97663877
93325430080,-46.7484769,-99.58559311
95499258602,-47.27836039,-101.2009947
97723722096,-47.80802543,-102.8232094
1E+11,-48.33736028,-104.4526057
1.02329E+11,-48.86625203,-106.0895542
1.04713E+11,-49.39458664,-107.7344263
1.07152E+11,-49.9222489,-109.387593
1.09648E+11,-50.44912239,-111.0494239
1.12202E+11,-50.97508945,-112.7202855
1.14815E+11,-51.5000312,-114.400541
1.1749E+11,-52.02382747,-116.0905481
1.20226E+11,-52.54635684,-117.7906583
1.23027E+11,-53.06749658,-119.5012151
1.25893E+11,-53.58712263,-121.2225536
1.28825E+11,-54.10510967,-122.9549982
1.31826E+11,-54.62133105,-124.6988619
1.34896E+11,-55.13565882,-126.4544447
1.38038E+11,-55.64796376,-128.2220323
1.41254E+11,-56.1581154,-130.0018948
1.44544E+11,-56.66598203,-131.794285
1.47911E+11,-57.17143076,-133.5994377
1.51356E+11,-57.6743276,-135.4175675
1.54882E+11,-58.17453748,-137.248868
1.58489E+11,-58.67192433,-139.0935101
1.62181E+11,-59.1663512,-140.9516411
1.65959E+11,-59.65768034,-142.8233828
1.69824E+11,-60.14577332,-144.7088303
1.7378E+11,-60.63049115,-146.6080513
1.77828E+11,-61.11169443,-148.521084
1.8197E+11,-61.58924351,-150.4479366
1.86209E+11,-62.06299864,-152.3885858
1.90546E+11,-62.5328202,-154.3429759
1.94984E+11,-62.99856885,-156.3110174
1.99526E+11,-63.46010578,-158.2925868
2.04174E+11,-63.91729292,-160.2875249
2.0893E+11,-64.3699932,-162.2956368
2.13796E+11,-64.81807078,-164.3166907
2.18776E+11,-65.26139133,-166.3504178
2.23872E+11,-65.69982234,-168.3965114
2.29087E+11,-66.13323333,-170.454627
2.34423E+11,-66.56149624,-172.5243823
2.39883E+11,-66.98448567,-174.6053565
2.45471E+11,-67.40207922,-176.6970913
2.51189E+11,-67.81415778,-178.7990904
2.5704E+11,-68.22060587,-180.9108207
2.63027E+11,-68.62131198,-183.0317123
2.69153E+11,-69.01616882,-185.1611599
2.75423E+11,-69.4050737,-187.2985232
2.81838E+11,-69.78792879,-189.4431283
2.88403E+11,-70.16464145,-191.5942692
2.95121E+11,-70.53512451,-193.7512087
3.01995E+11,-70.89929653,-195.9131807
3.0903E+11,-71.2570821,-198.0793915
3.16228E+11,-71.60841205,-200.2490219
3.23594E+11,-71.95322368,-202.4212293
3.31131E+11,-72.29146099,-204.5951499
3.38844E+11,-72.62307485,-206.7699008
3.46737E+11,-72.94802315,-208.9445828
3.54813E+11,-73.26627094,-211.1182825
3.63078E+11,-73.57779055,-213.2900753
3.71535E+11,-73.88256166,-215.4590275
3.80189E+11,-74.18057133,-217.6241997
3.89045E+11,-74.47181406,-219.7846489
3.98107E+11,-74.75629175,-221.9394314
4.0738E+11,-75.03401368,-224.0876058
4.16869E+11,-75.30499644,-226.2282354
4.2658E+11,-75.56926382,-228.3603909
4.36516E+11,-75.8268467,-230.4831529
4.46684E+11,-76.07778292,-232.5956148
4.57088E+11,-76.32211704,-234.6968848
4.67735E+11,-76.55990022,-236.7860885
4.7863E+11,-76.79118994,-238.8623711
4.89779E+11,-77.01604976,-240.9248994
5.01187E+11,-77.23454909,-242.9728637
5.12861E+11,-77.44676286,-245.0054799
5.24807E+11,-77.65277129,-247.0219909
5.37032E+11,-77.8526595,-249.0216683
5.49541E+11,-78.04651727,-251.0038134
5.62341E+11,-78.23443864,-252.9677588
5.7544E+11,-78.41652166,-254.9128693
5.88844E+11,-78.59286795,-256.8385427
6.0256E+11,-78.76358246,-258.7442104
6.16595E+11,-78.92877305,-260.6293381
6.30957E+11,-79.08855022,-262.4934261
6.45654E+11,-79.24302672,-264.3360094
6.60693E+11,-79.39231724,-266.1566582
6.76083E+11,-79.53653812,-267.9549774
6.91831E+11,-79.67580699,-269.7306064
7.07946E+11,-79.81024248,-271.4832191
7.24436E+11,-79.93996395,-273.2125235
7.4131E+11,-80.06509119,-274.9182606
7.58578E+11,-80.18574414,-276.6002044
7.76247E+11,-80.30204266,-278.2581609
7.94328E+11,-80.41410628,-279.8919672
8.12831E+11,-80.52205396,-281.5014909
8.31764E+11,-80.62600389,-283.086629
8.51138E+11,-80.72607329,-284.6473068
8.70964E+11,-80.82237823,-286.1834772
8.91251E+11,-80.91503343,-287.6951192
9.12011E+11,-81.00415216,-289.1822374
9.33254E+11,-81.08984604,-290.6448602
9.54993E+11,-81.17222496,-292.0830391
9.77237E+11,-81.25139693,-293.4968477
1E+12,-81.32746801,-294.88638
1.02329E+12,-81.4005422,-296.2517497
1.04713E+12,-81.47072135,-297.5930891
1.07152E+12,-81.53810515,-298.9105478
1.09648E+12,-81.60279101,-300.2042915
1.12202E+12,-81.66487405,-301.4745013
1.14815E+12,-81.72444706,-302.7213723
1.1749E+12,-81.78160047,-303.9451128
1.20226E+12,-81.83642235,-305.145943
1.23027E+12,-81.88899837,-306.3240945
1.25893E+12,-81.93941181,-307.479809
1.28825E+12,-81.98774357,-308.6133373
1.31826E+12,-82.03407219,-309.7249388
1.34896E+12,-82.07847384,-310.8148806
1.38038E+12,-82.12102235,-311.8834364
1.41254E+12,-82.16178925,-312.930886
1.44544E+12,-82.20084378,-313.9575145
1.47911E+12,-82.23825293,-314.9636116
1.51356E+12,-82.27408149,-315.949471
1.54882E+12,-82.30839206,-316.9153895
1.58489E+12,-82.34124511,-317.861667
1.62181E+12,-82.37269903,-318.7886054
1.65959E+12,-82.40281015,-319.6965081
1.69824E+12,-82.43163283,-320.58568
1.7378E+12,-82.45921946,-321.4564264
1.77828E+12,-82.48562054,-322.309053
1.8197E+12,-82.51088469,-323.1438655
1.86209E+12,-82.53505878,-323.9611689
1.90546E+12,-82.55818789,-324.7612673
1.94984E+12,-82.5803154,-325.5444639
1.99526E+12,-82.60148307,-326.3110601
2.04174E+12,-82.62173103,-327.0613558
2.0893E+12,-82.64109786,-327.7956488
2.13796E+12,-82.65962066,-328.5142344
2.18776E+12,-82.67733506,-329.2174059
2.23872E+12,-82.69427528,-329.9054537
2.29087E+12,-82.7104742,-330.5786652
2.34423E+12,-82.72596336,-331.2373252
2.39883E+12,-82.74077305,-331.881715
2.45471E+12,-82.75493235,-332.5121127
2.51189E+12,-82.76846913,-333.1287933
2.5704E+12,-82.78141015,-333.7320279
2.63027E+12,-82.79378105,-334.3220844
2.69153E+12,-82.80560643,-334.8992267
2.75423E+12,-82.81690988,-335.4637153
2.81838E+12,-82.827714,-336.0158066
2.88403E+12,-82.83804044,-336.5557535
2.95121E+12,-82.84790997,-337.0838048
3.01995E+12,-82.85734246,-337.6002054
3.0903E+12,-82.86635697,-338.1051965
3.16228E+12,-82.87497175,-338.5990152
3.23594E+12,-82.88320425,-339.0818947
3.31131E+12,-82.89107122,-339.5540642
3.38844E+12,-82.89858868,-340.0157491
3.46737E+12,-82.90577195,-340.4671707
3.54813E+12,-82.91263572,-340.9085465
3.63078E+12,-82.91919404,-341.3400901
3.71535E+12,-82.92546035,-341.7620111
3.80189E+12,-82.93144752,-342.1745154
3.89045E+12,-82.93716786,-342.5778049
3.98107E+12,-82.94263315,-342.972078
4.0738E+12,-82.94785466,-343.3575291
4.16869E+12,-82.95284317,-343.7343489
4.2658E+12,-82.95760899,-344.1027244
4.36516E+12,-82.96216199,-344.4628391
4.46684E+12,-82.96651159,-344.8148728
4.57088E+12,-82.97066683,-345.1590018
4.67735E+12,-82.97463631,-345.4953988
4.7863E+12,-82.9784283,-345.8242331
4.89779E+12,-82.98205068,-346.1456706
5.01187E+12,-82.985511,-346.4598739
5.12861E+12,-82.98881645,-346.767002
5.24807E+12,-82.99197394,-347.0672111
5.37032E+12,-82.99499005,-347.3606537
5.49541E+12,-82.99787108,-347.6474795
5.62341E+12,-83.00062306,-347.9278349
5.7544E+12,-83.00325173,-348.2018633
5.88844E+12,-83.00576261,-348.4697051
6.0256E+12,-83.00816093,-348.7314978
6.16595E+12,-83.01045174,-348.9873759
6.30957E+12,-83.01263984,-349.237471
6.45654E+12,-83.0147298,-349.481912
6.60693E+12,-83.01672602,-349.7208251
6.76083E+12,-83.01863269,-349.9543337
6.91831E+12,-83.02045382,-350.1825585
7.07946E+12,-83.02219322,-350.4056178
7.24436E+12,-83.02385456,-350.6236271
7.4131E+12,-83.02544133,-350.8366996
7.58578E+12,-83.02695687,-351.0449459
7.76247E+12,-83.02840437,-351.2484744
7.94328E+12,-83.02978687,-351.4473908
8.12831E+12,-83.0311073,-351.6417989
8.31764E+12,-83.03236842,-351.8317999
8.51138E+12,-83.0335729,-352.0174929
8.70964E+12,-83.03472327,-352.1989749
8.91251E+12,-83.03582197,-352.3763407
9.12011E+12,-83.03687131,-352.5496829
9.33254E+12,-83.0378735,-352.7190923
9.54993E+12,-83.03883065,-352.8846574
9.77237E+12,-83.0397448,-353.0464651
1E+13,-83.04061786,-353.2046001
1.02329E+13,-83.04145169,-353.3591453
1.04713E+13,-83.04224804,-353.5101817
1.07152E+13,-83.04300859,-353.6577887
1.09648E+13,-83.04373495,-353.8020436
1.12202E+13,-83.04442867,-353.9430224
1.14815E+13,-83.04509119,-354.080799
1.1749E+13,-83.04572393,-354.2154459
1.20226E+13,-83.04632822,-354.3470339
1.23027E+13,-83.04690534,-354.4756322
1.25893E+13,-83.04745651,-354.6013086
1.28825E+13,-83.0479829,-354.7241291
1.31826E+13,-83.04848561,-354.8441585
1.34896E+13,-83.04896572,-354.9614599
1.38038E+13,-83.04942424,-355.0760952
1.41254E+13,-83.04986213,-355.1881248
1.44544E+13,-83.05028033,-355.2976078
1.47911E+13,-83.05067972,-355.4046019
1.51356E+13,-83.05106115,-355.5091636
1.54882E+13,-83.05142542,-355.6113479
1.58489E+13,-83.05177331,-355.7112089
1.62181E+13,-83.05210555,-355.8087993
1.65959E+13,-83.05242284,-355.9041705
1.69824E+13,-83.05272586,-355.997373
1.7378E+13,-83.05301525,-356.0884559
1.77828E+13,-83.05329162,-356.1774674
1.8197E+13,-83.05355555,-356.2644544
1.86209E+13,-83.05380761,-356.3494631
1.90546E+13,-83.05404834,-356.4325382
1.94984E+13,-83.05427823,-356.5137237
1.99526E+13,-83.05449778,-356.5930625
2.04174E+13,-83.05470745,-356.6705966
2.0893E+13,-83.05490769,-356.746367
2.13796E+13,-83.05509892,-356.8204137
2.18776E+13,-83.05528154,-356.8927759
2.23872E+13,-83.05545595,-356.9634918
2.29087E+13,-83.05562251,-357.0325989
2.34423E+13,-83.05578158,-357.1001338
2.39883E+13,-83.05593349,-357.1661322
2.45471E+13,-83.05607856,-357.230629
2.51189E+13,-83.0562171,-357.2936583
2.5704E+13,-83.05634942,-357.3552535
2.63027E+13,-83.05647577,-357.4154472
2.69153E+13,-83.05659645,-357.4742712
2.75423E+13,-83.05671169,-357.5317568
2.81838E+13,-83.05682174,-357.5879343
2.88403E+13,-83.05692685,-357.6428335
2.95121E+13,-83.05702722,-357.6964834
3.01995E+13,-83.05712308,-357.7489125
3.0903E+13,-83.05721462,-357.8001486
3.16228E+13,-83.05730205,-357.8502186
3.23594E+13,-83.05738553,-357.8991493
3.31131E+13,-83.05746527,-357.9469665
3.38844E+13,-83.05754141,-357.9936954
3.46737E+13,-83.05761413,-358.039361
3.54813E+13,-83.05768358,-358.0839873
3.63078E+13,-83.0577499,-358.127598
3.71535E+13,-83.05781323,-358.1702162
3.80189E+13,-83.05787372,-358.2118645
3.89045E+13,-83.05793148,-358.2525649
3.98107E+13,-83.05798664,-358.292339
4.0738E+13,-83.05803933,-358.331208
4.16869E+13,-83.05808964,-358.3691923
4.2658E+13,-83.05813768,-358.4063121
4.36516E+13,-83.05818357,-358.4425871
4.46684E+13,-83.05822739,-358.4780365
4.57088E+13,-83.05826923,-358.5126791
4.67735E+13,-83.0583092,-358.5465332
4.7863E+13,-83.05834736,-358.5796168
4.89779E+13,-83.05838381,-358.6119474
5.01187E+13,-83.05841862,-358.6435422
5.12861E+13,-83.05845186,-358.6744179
5.24807E+13,-83.0584836,-358.7045908
5.37032E+13,-83.05851392,-358.7340769
5.49541E+13,-83.05854287,-358.762892
5.62341E+13,-83.05857052,-358.7910512
5.7544E+13,-83.05859692,-358.8185694
5.88844E+13,-83.05862214,-358.8454614
6.0256E+13,-83.05864622,-358.8717412
6.16595E+13,-83.05866922,-358.8974229
6.30957E+13,-83.05869118,-358.92252
6.45654E+13,-83.05871215,-358.9470459
6.60693E+13,-83.05873218,-358.9710135
6.76083E+13,-83.05875131,-358.9944357
6.91831E+13,-83.05876958,-359.0173247
7.07946E+13,-83.05878702,-359.0396927
7.24436E+13,-83.05880369,-359.0615515
7.4131E+13,-83.0588196,-359.0829129
7.58578E+13,-83.05883479,-359.103788
7.76247E+13,-83.0588493,-359.1241879
7.94328E+13,-83.05886316,-359.1441236
8.12831E+13,-83.05887639,-359.1636054
8.31764E+13,-83.05888903,-359.1826438
8.51138E+13,-83.0589011,-359.2012489
8.70964E+13,-83.05891263,-359.2194305
8.91251E+13,-83.05892363,-359.2371982
9.12011E+13,-83.05893415,-359.2545615
9.33254E+13,-83.05894418,-359.2715296
9.54993E+13,-83.05895377,-359.2881114
9.77237E+13,-83.05896293,-359.3043158
1E+14,-83.05897167,-359.3201514
1.02329E+14,-83.05898002,-359.3356265
1.04713E+14,-83.058988,-359.3507493
1.07152E+14,-83.05899561,-359.365528
1.09648E+14,-83.05900288,-359.3799702
1.12202E+14,-83.05900983,-359.3940837
1.14815E+14,-83.05901646,-359.4078759
1.1749E+14,-83.0590228,-359.4213542
1.20226E+14,-83.05902884,-359.4345257
1.23027E+14,-83.05903462,-359.4473974
1.25893E+14,-83.05904014,-359.4599761
1.28825E+14,-83.05904541,-359.4722685
1.31826E+14,-83.05905044,-359.4842811
1.34896E+14,-83.05905524,-359.4960202
1.38038E+14,-83.05905983,-359.5074921
1.41254E+14,-83.05906421,-359.5187029
1.44544E+14,-83.0590684,-359.5296585
1.47911E+14,-83.0590724,-359.5403648
1.51356E+14,-83.05907621,-359.5508273
1.54882E+14,-83.05907986,-359.5610517
1.58489E+14,-83.05908334,-359.5710433
1.62181E+14,-83.05908666,-359.5808075
1.65959E+14,-83.05908984,-359.5903495
1.69824E+14,-83.05909287,-359.5996742
1.7378E+14,-83.05909576,-359.6087867
1.77828E+14,-83.05909853,-359.6176918
1.8197E+14,-83.05910117,-359.6263942
1.86209E+14,-83.05910369,-359.6348985
1.90546E+14,-83.0591061,-359.6432092
1.94984E+14,-83.0591084,-359.6513307
1.99526E+14,-83.0591106,-359.6592674
2.04174E+14,-83.05911269,-359.6670234
2.0893E+14,-83.0591147,-359.6746028
2.13796E+14,-83.05911661,-359.6820098
2.18776E+14,-83.05911844,-359.6892481
2.23872E+14,-83.05912018,-359.6963217
2.29087E+14,-83.05912185,-359.7032342
2.34423E+14,-83.05912344,-359.7099894
2.39883E+14,-83.05912496,-359.7165908
2.45471E+14,-83.05912641,-359.723042
2.51189E+14,-83.05912779,-359.7293463
2.5704E+14,-83.05912912,-359.7355072
2.63027E+14,-83.05913038,-359.7415277
2.69153E+14,-83.05913159,-359.7474113
2.75423E+14,-83.05913274,-359.7531609
2.81838E+14,-83.05913384,-359.7587796
2.88403E+14,-83.05913489,-359.7642705
2.95121E+14,-83.0591359,-359.7696363
3.01995E+14,-83.05913686,-359.77488
3.0903E+14,-83.05913777,-359.7800044
3.16228E+14,-83.05913865,-359.7850121
3.23594E+14,-83.05913948,-359.7899058
3.31131E+14,-83.05914028,-359.7946881
3.38844E+14,-83.05914104,-359.7993616
3.46737E+14,-83.05914177,-359.8039287
3.54813E+14,-83.05914246,-359.8083918
3.63078E+14,-83.05914312,-359.8127533
3.71535E+14,-83.05914376,-359.8170156
3.80189E+14,-83.05914436,-359.8211808
3.89045E+14,-83.05914494,-359.8252512
3.98107E+14,-83.05914549,-359.829229
4.0738E+14,-83.05914602,-359.8331162
4.16869E+14,-83.05914652,-359.836915
4.2658E+14,-83.059147,-359.8406272
4.36516E+14,-83.05914746,-359.844255
4.46684E+14,-83.0591479,-359.8478002
4.57088E+14,-83.05914832,-359.8512647
4.67735E+14,-83.05914872,-359.8546503
4.7863E+14,-83.0591491,-359.8579589
4.89779E+14,-83.05914946,-359.8611921
5.01187E+14,-83.05914981,-359.8643518
5.12861E+14,-83.05915014,-359.8674395
5.24807E+14,-83.05915046,-359.8704569
5.37032E+14,-83.05915077,-359.8734057
5.49541E+14,-83.05915105,-359.8762873
5.62341E+14,-83.05915133,-359.8791034
5.7544E+14,-83.0591516,-359.8818553
5.88844E+14,-83.05915185,-359.8845446
6.0256E+14,-83.05915209,-359.8871727
6.16595E+14,-83.05915232,-359.889741
6.30957E+14,-83.05915254,-359.8922508
6.45654E+14,-83.05915275,-359.8947034
6.60693E+14,-83.05915295,-359.8971003
